postal_code,long,lat
07059,-74.51463567041903,40.632324928857784
20706,-76.85087593288925,38.96570980666756
12064,-74.65729321716623,42.614334082017336
18844,-75.91424183017962,41.6951480033364
18846,-76.24100737362352,41.602377183149095
02767,-71.0510513092656,41.93705623995601
02770,-70.8408419317016,41.75848993359805
16248,-79.5053652001967,41.03486479727234
16253,-79.34279832554124,40.95132375975366
11783,-73.4906268511826,40.67766394394834
14423,-77.82760366153832,42.944189879388695
18356,-75.11796387180854,41.01114955164715
19009,-75.0642752742222,40.13779896994498
19014,-75.433580224509,39.863640140964904
19015,-75.39283244547217,39.869214115622256
19017,-75.46445007945692,39.890829491371726
19020,-74.93855966866192,40.104408397332165
19023,-75.26744630161066,39.917158827079305
12067,-73.92635546934743,42.55614314537939
16344,-79.68455583342805,41.470412950600895
12070,-74.25387418512705,42.9846806898298
64490,-94.51606184277706,39.73528965196193
62095,-90.06924347882791,38.86229927156527
18249,-76.12359887475016,40.987223989853625
14482,-77.97229259164467,42.97702679173248
14870,-77.13463590896953,42.167624747454596
19061,-75.43548103011314,39.82936146237715
19064,-75.34114566388068,39.933296384411385
19067,-74.8158625269544,40.206308307914085
19075,-75.18630510832948,40.11404706127909
19030,-74.83717300738681,40.1806665232491
16259,-79.45498491154892,40.92679378523842
16260,-79.22659790333063,41.395656458564495
12027,-73.90715695074928,42.9224337661936
43830,-82.1447348607318,40.061716021023535
33837,-81.59110564773519,28.190826564945358
18426,-75.23548696118841,41.313800305119365
18427,-75.40690359313,41.404670722013755
20732,-76.54154306435186,38.65845235938357
20733,-76.53309086604742,38.80514670702533
07081,-74.3254353313458,40.69945385285723
07082,-74.34533586294135,40.926413535994904
20737,-76.91363079885429,38.96506887659777
12037,-73.56852449482699,42.34515909087023
12041,-73.96422645150854,42.583275527226135
16311,-80.03447659286407,41.45674721676314
12047,-73.72653174879913,42.78399917117567
12117,-74.25471900093692,43.16874117403225
16404,-79.78906561402731,41.72559592327163
14606,-77.69860140376176,43.17129097830396
14607,-77.58643731531369,43.150812997701145
18430,-75.47403317255255,41.74810793756571
14613,-77.64040501348458,43.18222073072637
14614,-77.61503032274808,43.15753541546307
20707,-76.88179973906328,39.098035422185596
20708,-76.82659844636531,39.046543950913836
12078,-74.36363840136696,43.12375633490475
16360,-79.889659884155,41.684207151533315
37737,-84.11976571929883,35.75768886359962
49970,-88.60505278570888,46.54126382148532
18407,-75.52779876007423,41.59953045954392
14541,-76.84444456440734,42.75656693688127
14544,-77.2434664763257,42.75658003954785
14548,-77.24392142518656,42.976055591598005
20710,-76.92616214621815,38.94202528206207
20714,-76.54613142277493,38.72221804955532
07068,-74.30865036265212,40.82069965227682
20720,-76.78269745270772,38.98225939944073
16345,-79.07192837195481,41.9519941832348
28001,-80.20478109270849,35.336236365180596
53944,-89.92581814380748,43.68665136480225
14568,-77.2838498646509,43.14722630791615
14569,-78.17139327992302,42.739290254787775
19078,-75.32187670536815,39.87471545355167
19079,-75.26663497537399,39.8988789309852
19082,-75.2704219624375,39.96038555154903
19802,-75.52889477110607,39.75676310598725
20506,-77.03870983717465,38.89708931607537
19034,-75.2048503645305,40.13426526458217
19035,-75.28146499464388,40.04921652393928
19038,-75.1724245419764,40.1016789399849
19041,-75.31651183613867,40.00719130012628
19046,-75.10557909192279,40.101401477440625
19054,-74.82040544509324,40.170829583618854
16346,-79.67197075926511,41.37850376820856
12074,-74.04447882820887,43.05036729829485
64491,-95.34489635204228,40.44831365976551
64492,-94.53455905858588,39.479845933747946
14883,-76.48107247710887,42.239186896231104
18854,-76.35534171039276,41.7946572094031
20553,-77.02296862657022,38.88694520306851
07039,-74.32902739175069,40.78550497591846
12051,-73.84522247626394,42.34411545683649
12052,-73.47861715437139,42.75396437377745
12028,-73.4432005303535,42.93992714304128
12029,-73.42658364728463,42.406676673874465
12035,-74.35151227740158,42.731771522507294
12036,-74.67730823626958,42.540773637899576
33838,-81.61359756668139,28.020155961681677
29582,-78.66112999484439,33.834136672885414
14616,-77.65758876559435,43.23464145569507
14617,-77.59363252697824,43.225078820943594
18441,-75.6283763287604,41.6594906726153
19947,-75.39668759689597,38.672383621186114
20740,-76.93096306709111,39.002735953471245
07090,-74.34325716608878,40.65152027944286
20745,-76.99426760874952,38.80648866923706
16319,-79.63168166384,41.31974570475148
23113,-77.67760422054818,37.5384262512702
64487,-95.10265127045149,40.308646236409686
18371,-75.04165510952632,41.158715150638024
18443,-75.10116668742177,41.662301831532126
14622,-77.55399005096507,43.2138554257812
20721,-76.78877015696756,38.9210787850666
07074,-74.05672031096371,40.83989764569816
07076,-74.37393190557948,40.633038327834896
16351,-79.35992473834712,41.67826241350608
12077,-73.78404653338373,42.59433958905905
10958,-74.43048042316366,41.37338710153852
10962,-73.95914701978661,41.04906132757507
10969,-74.48881159286817,41.292563859345634
10303,-74.16904951116618,40.63239392511018
10309,-74.22054317031079,40.53128923820752
10310,-74.11637026161556,40.63235585822022
10312,-74.18148865403384,40.54533334734412
10314,-74.16573804334423,40.599114477316164
15059,-80.49083776055775,40.67928138880344
11357,-73.81096631167647,40.786372656975175
11361,-73.77237337271302,40.76383429330017
15533,-78.24059140260694,39.982729153197944
11368,-73.85259839375387,40.74959053358729
11369,-73.87237981658079,40.763394805279994
11375,-73.84611411045265,40.7209231552033
13733,-75.48201492267731,42.30318225197852
13736,-76.19837332321546,42.31852689809867
51026,-96.07443794755845,42.250559149146206
42045,-88.26194626583892,37.064973722857005
42053,-88.88100635750243,37.11287907520727
35745,-86.20011520496617,34.94094147458934
48532,-83.79084671993493,43.012394697776294
10970,-74.077776890105,41.187941493254975
10979,-74.3149833958275,41.1828539554171
10980,-74.04653107093388,41.23608865613014
10983,-73.9483817001938,41.02735498703585
10986,-73.99503327610365,41.28155109980487
10988,-74.54281069625209,41.301567684584356
13797,-76.04828063046705,42.3303983895167
13802,-76.04053058586301,42.24935376896453
17844,-77.08627383418383,40.96543307235703
13813,-75.54753299878443,42.166876621255554
17847,-76.80593390882343,41.00569291927272
17851,-76.43245533267788,40.8042784369816
16254,-79.45739551984813,41.268370858754686
16255,-79.46438391173025,41.12755186911327
13760,-76.08467359003718,42.134889103371876
17824,-76.50034608738474,40.85381919397369
50536,-94.7015848630092,43.117364806052976
04455,-68.27499804279095,45.3232871496123
01010,-72.2062295361121,42.12864086793666
01027,-72.7430685156938,42.29508870788101
01039,-72.69362960234812,42.40628136213484
01053,-72.71161507721962,42.35347778524285
01071,-72.8600063460003,42.16034900821218
01083,-72.19496333355494,42.203810591731454
17880,-77.12170156489323,40.892253637736864
05733,-73.0919615017976,43.820052547867675
01354,-72.51108856541201,42.63365759874346
01367,-72.91185501441272,42.69581664551569
39045,-89.81791191582536,32.78981247982965
46342,-87.2452133870811,41.518066705870766
50518,-94.3860438491918,42.51495919672552
04493,-68.53374895915366,45.23783282098888
04555,-69.47688590397621,44.1059824362737
04864,-69.24482895172429,44.1294556239026
11377,-73.90521820958939,40.74482119914004
17887,-76.91784709928818,41.115206816226724
17889,-76.91797566786406,40.88265587145396
13902,-75.96892371982868,42.08887632200931
13903,-75.89543614426842,42.04736219564033
42044,-88.2647661229463,36.958728899561194
17901,-76.25521323647455,40.69364987870184
13905,-75.94468823426976,42.18007071842486
50519,-94.26291302637718,42.90169665047877
30259,-84.7401346553639,33.2642300198683
32317,-84.11284327187114,30.465057732494227
50523,-94.29570557863752,42.36804157255593
10464,-73.80050361092104,40.86793478333298
17872,-76.61204871872845,40.76655483452726
13865,-75.63306633600669,42.062766324232605
51025,-95.55756838139337,42.49742337010264
30507,-83.76698709968747,34.260543263759686
13808,-75.25649331106924,42.52786931747654
35677,-88.02709457091247,34.95506609565997
42049,-88.32643982880052,36.517843134160266
10465,-73.82296458481107,40.823846942292725
10466,-73.84601415953583,40.89095953837564
10504,-73.70586269257387,41.13119038343718
10506,-73.63392762378783,41.18882571152974
42055,-88.16782175935012,37.06845586922497
10990,-74.36599727744867,41.26441956252211
10996,-73.97267645875732,41.38971011703196
13691,-75.78332006725316,44.2253853040484
13692,-76.02632672503425,44.28885451539797
13809,-75.39554956082048,42.40380748354505
13810,-75.11153927513645,42.61167216734348
01088,-72.64780509435111,42.390117789754136
01098,-72.94241037897014,42.39458881439635
13827,-76.25464272804572,42.11192048668515
17859,-76.39304067537732,41.11781107037571
35747,-86.30752117662371,34.49445034402658
50511,-94.2201565054232,43.07388028780848
13775,-75.14710907036492,42.33089611567653
13776,-75.33296580905021,42.47057044924021
17830,-76.79455236429149,40.688170573722964
01119,-72.51121678763857,42.12453820055535
01201,-73.27646172695133,42.44993237352752
01238,-73.22880027923308,42.29522585096331
01245,-73.21890591820318,42.18818432988607
05770,-73.32040750201139,43.88689162935828
05819,-71.98758862417867,44.405057771480706
05820,-72.34480761504948,44.73871120284253
32311,-84.16258420966037,30.400392438824873
60187,-88.11231170128438,41.87240103122256
60189,-88.11779506063458,41.83974439963703
04779,-68.32296547336412,47.122031792892656
04783,-68.17587852427046,47.042518588858236
17922,-76.11427422387564,40.59121464407285
15627,-79.30599568190158,40.35127135936391
11433,-73.78690244040487,40.69809970436057
17867,-76.68837039192417,40.71407402327981
13859,-75.24853679481078,42.370924629641515
13861,-75.14908462276394,42.505290375572706
35748,-86.38701892325135,34.72188252122249
08886,-75.10521136177049,40.693148815475865
41015,-84.48439434487669,38.97801681444649
10514,-73.7708696397988,41.17306206981068
10520,-73.87156218823826,41.22058484350494
17930,-76.1152383976672,40.70863669745306
17933,-76.24310802699951,40.60430338923689
14006,-79.02321424507166,42.633679842644526
17801,-76.75744595321014,40.834528054399044
50531,-94.61109990845421,43.45778569287357
10570,-73.78720288235574,41.130066497831656
10577,-73.71365487870618,41.03787735535475
15148,-79.79524087226277,40.393470185413655
32535,-87.34907670831201,30.96491093229085
42050,-89.2207897827868,36.551983182763315
10562,-73.83096993950934,41.19245350782684
51034,-95.7891126485732,42.15938647714085
13693,-76.25075273171582,44.02832236596392
17810,-77.03152347372227,41.11206402765517
13780,-75.47931275034038,42.42485265899753
10597,-73.596816592301,41.29405755154597
15206,-79.91324261013828,40.47224219677959
10707,-73.82273696069777,40.96053470011127
13739,-74.79278164140614,42.36613995810056
13744,-75.90917295160142,42.238649951161364
13833,-75.76716640602152,42.19942038690941
13835,-76.17118765853176,42.389565992949315
17864,-76.90493752214262,40.70373296458566
42056,-88.98607014421748,37.11146650867188
60491,-87.95987775083515,41.60279622935245
18704,-75.89463335164014,41.27660658848395
13783,-75.26472990320585,41.99136200523219
13786,-74.69464077599012,42.441401208082006
50517,-94.22972319195078,43.30283087473821
41017,-84.56145461833457,39.028885311394454
60193,-88.09625254303067,42.01176597266527
05824,-71.86142816458265,44.43679221429459
05837,-71.81537291355464,44.658553486356496
01436,-72.0884739227547,42.605474684915336
05850,-72.01745206791813,44.54161610558664
11010,-73.67499660716058,40.700598587893175
11023,-73.73354535593289,40.799074734230295
18828,-76.10447929135432,41.79646587339034
14864,-76.84167864381094,42.27826577300124
14877,-77.68590921877492,42.05662630275075
02779,-71.07544188045628,41.83490721128213
23130,-76.27189939550544,37.395507239054496
04917,-69.8401442307906,44.488193341283925
04923,-69.44672016242244,45.03206874765279
04937,-69.67616382940929,44.635670946879415
04943,-69.5204853598426,44.87992995284676
11412,-73.75898503390516,40.69812174991711
46356,-87.41421119341209,41.25995433689752
11218,-73.97610601680648,40.64346308223123
11221,-73.92782734124643,40.69138198772408
11223,-73.9735927883001,40.597150480823444
15446,-79.39915860615004,40.03338919890754
15448,-79.73395086798536,40.13567814521582
11226,-73.95680391155649,40.64639185473821
15454,-79.8718096853262,39.863098818224394
11228,-74.01300091085001,40.61678919864758
08889,-74.75960182351734,40.607572377355424
08901,-74.44268678038654,40.48407549798408
10033,-73.93396321374541,40.85055829931226
10038,-74.00279770435786,40.709244193505604
10153,-73.97243869031534,40.76362210098417
10301,-74.09589435202463,40.628601679734665
29588,-79.02451173844493,33.67161342514625
23138,-76.30324424360359,37.36926280596159
11422,-73.73625878965782,40.66041087539615
11427,-73.745532168661,40.730968553107914
15618,-79.44520582239478,40.562172767418005
15623,-79.62030218414854,40.367259190422416
15625,-79.67976083133482,40.269511469014404
11432,-73.79310862772999,40.715300611771035
17812,-77.22816602575024,40.740682246418714
10901,-74.11611544077995,41.13877364680392
10917,-74.11700208375814,41.32442729537008
10931,-74.16457407136664,41.14740318254509
10933,-74.51418766221794,41.365254765657355
60481,-88.12304478822075,41.283970653581115
60482,-87.7910619308359,41.6873523129011
48519,-83.60694078459089,42.98752711045861
46703,-85.00794772071255,41.65275408399242
18944,-75.23464105079466,40.39135417090756
18947,-75.1144727610216,40.42440570759059
14905,-76.84392632587716,42.08830939037878
18954,-74.99938058623962,40.22260590519424
13731,-74.78926503615158,42.12921854187908
13787,-75.66757101527939,42.20502226949948
13746,-75.83520240953003,42.272411607091904
13752,-74.90132944870076,42.18311223583542
13841,-75.83691363322376,42.41373122883673
13842,-74.72397841481508,42.37367474740103
13846,-75.05218159398017,42.36280700188402
13847,-75.29064416607598,42.185914347417956
50510,-94.98482820893591,42.760923936763085
48220,-83.1351931624165,42.45806019897007
17820,-76.40944542498694,40.898932223601534
13755,-74.99796658665967,42.06285411320316
17841,-77.35299065271519,40.72491161479479
04947,-70.23871818099548,45.032645442257866
04962,-69.62609031077167,44.489207307296304
04970,-70.63805522733824,45.00438748878927
39056,-90.34931898699308,32.370963472105046
48227,-83.19255639134028,42.387238703574795
60194,-88.11149453287076,42.03363304520785
11030,-73.68886727942076,40.79337177515628
11040,-73.67978450944192,40.74559593958611
11201,-73.98992178594489,40.69468389380988
15376,-80.48692581544155,40.104588831589666
11207,-73.89410005992458,40.67068709345801
11213,-73.936304385093365,40.67110371532813
11217,-73.97928500911367,40.682594017762334
