postal_code,long,lat
62248,-89.9934587470863,38.30441649419779
43973,-81.27186045228407,40.19411075552071
28394,-79.23465612767453,35.21685086044938
23847,-77.55065788945676,36.670409658941075
65254,-92.85139268070455,39.21435992955955
54541,-88.64351283916864,45.55475287817807
54542,-88.71950320912748,45.922288149528924
54546,-90.70292468931227,46.3021699662311
54547,-90.10198477763257,46.19227775482356
24246,-82.74529337976071,36.867038174625954
28697,-81.16509602643113,36.13615660283909
24251,-82.6065159019762,36.658866797860185
34953,-80.38128672096829,27.248997696865906
65667,-92.51507569005784,37.30801065211176
24260,-82.02461656135787,37.03952706199926
24263,-83.14548524755807,36.67175382684119
28711,-82.29013539146536,35.59860805086558
34974,-80.94556437446643,27.1448674252163
24273,-82.65644731812263,36.96167658616156
54896,-90.88557966957312,45.81332899834288
37801,-84.08773825942393,35.66815418234659
43985,-81.13451672649819,40.16587840607492
62255,-89.78190559882253,38.311679902426654
29640,-82.57772771338175,34.88829403240566
44003,-80.58600976407051,41.621419344940854
29644,-82.19336808294081,34.671681736818265
28089,-81.65975235445174,35.31817712468214
62266,-89.67707661375073,38.486674577661525
38201,-88.52913062996116,36.12283813494826
23867,-77.48267524300098,36.81698803353341
54552,-90.31233738982029,45.9409644458516
44493,-80.88863742206306,40.82502495272218
23868,-77.8048160365312,36.71338248831222
28420,-78.48066477083086,34.07422151614843
44504,-80.65364609148897,41.12356404974023
38230,-88.77120645300997,36.15611851642344
28422,-78.17298346527494,34.01958497836047
28425,-77.89644676957786,34.56279515083997
44510,-80.67413868299259,41.122735597006155
54559,-90.47816187772827,46.491701905149
66202,-94.66913461329473,39.02391022136638
54562,-89.08355379340573,45.8097007822847
24277,-83.03075034784436,36.74835472006364
45041,-84.70300110982443,39.211141268083054
65689,-92.09633845548623,37.14060693460361
66858,-96.93242937887548,38.47999918207514
34986,-80.4050770310655,27.32866663759226
45062,-84.55304208842433,39.4797162154516
24315,-81.06445314453745,37.13893712819057
24318,-81.38641695368844,36.99738268393495
45069,-84.41132773939482,39.342361889057635
45070,-84.5580743035463,39.58969686466156
70002,-90.16221106801292,30.010505466062774
33901,-81.87865412829262,26.621161848966203
28092,-81.25451921417799,35.48576693910064
28098,-81.09841689791635,35.27101035193942
62274,-89.40830995629742,38.091775285815835
33904,-81.94532372532238,26.57593206141423
62281,-89.78189816039038,38.70438770637625
29651,-82.22588880010984,34.94714311346503
37825,-83.69154862989481,36.412428372782095
44039,-82.01960534828196,41.38469640976057
28110,-80.52709069111482,35.0674943921489
23294,-77.54234994793673,37.63043223227221
54564,-89.97159011119534,45.613794462209306
28438,-78.92462610974734,34.41154416854225
66209,-94.63873190426433,38.89909563713822
28444,-78.31963772992971,34.69178004512644
66212,-94.68146972810457,38.95636748686188
28447,-78.25934435178003,34.60052597904151
28448,-78.32196176414223,34.492222046626466
54610,-91.83447624753539,44.37170129152399
23909,-78.39668088712001,37.300572831697885
66219,-94.77632086578262,38.952228539003926
44615,-81.07431125063967,40.56507390488878
65711,-92.2766550604904,37.177153783226004
45103,-84.13768641686256,39.097510549401946
54929,-88.74011533299256,44.63660338267521
45112,-84.1402067625331,38.79339770230593
45115,-83.69908906174707,38.82411142923279
54933,-88.70533252922152,44.66819026647426
54934,-88.83941026026507,44.002739201150185
24333,-80.92882908785828,36.638306300627015
45121,-83.90371166401795,38.86999162873154
24343,-80.7013809235502,36.769529274011255
28734,-83.42110754615987,35.18278651546788
28735,-82.35043637205614,35.47572445475589
24348,-81.17212726658329,36.641102854175735
71646,-91.78385072193718,33.231057951608854
71652,-92.33563214828445,33.93065201228776
70056,-90.03029807268592,29.888610122666154
71653,-91.25750538524036,33.34107630181093
70058,-90.06706218118366,29.87048531035557
37830,-84.29124093412824,35.965003589080965
29661,-82.53513798512124,35.06209464741941
44049,-82.30529762495269,41.266284950854214
37840,-84.37550595222157,36.0593131522106
28114,-81.74926463826617,35.22946450778581
37841,-84.57826934651618,36.51842491180909
23310,-75.95957496599831,37.26177542274125
37845,-84.43951807208292,36.093371891807095
54143,-87.7000626014155,45.08649568700841
29670,-82.72328809054451,34.64341091600792
62305,-91.34585099775039,39.9297332141127
54151,-87.98804298582151,45.724915842040424
64742,-94.54466761632301,38.49888550887427
28127,-80.17352736930647,35.45666581949551
23917,-78.34249169373163,36.62448054308724
34449,-82.67986579194277,29.083862431003194
62801,-89.14164130443868,38.512780053643624
23920,-77.97674394455251,36.724262778778865
65320,-92.94729066986604,39.069948160580665
23921,-78.61971890813251,37.59073909432824
38301,-88.85284698173064,35.58602028659415
23923,-78.6439619685212,37.092328209180415
54618,-90.2881195574689,43.96736535180324
65327,-93.49528037103836,38.973729245526314
38305,-88.76799064981668,35.70201304180051
28462,-78.28853563278646,34.02312782572685
38310,-88.39881453791264,35.25847663688526
65335,-93.34263675734385,38.5052946593227
38311,-88.10556472873817,35.43641276863185
45133,-83.57604802837827,39.157254471814014
24354,-81.54323888557593,36.82711384495205
54946,-89.14438969340146,44.33661411322388
66955,-97.29377087938359,39.96510386270873
28748,-82.75773295584965,35.6495769098192
66960,-97.42646431149618,39.9367908626631
45158,-84.08990833365294,39.181143826170526
45166,-83.68775889669365,39.47660088342142
24381,-80.84300146638154,36.727559893265514
54961,-88.76121089159672,44.40918562339662
64744,-93.97891959290605,37.850085428925254
28135,-80.21079149858662,35.03994415383619
29678,-82.94111381241972,34.6330236927481
64752,-94.56765997181962,38.06540671012487
28139,-81.99226288858335,35.34864759160311
29683,-82.49419678711358,35.030023767470865
23389,-75.83469870607765,37.661998628768124
23398,-75.94103465910665,37.512101748551046
29685,-82.84716480673,34.98719719272744
62352,-90.65009978712486,39.564536915293196
23414,-75.5774722153554,37.806197199402426
23930,-78.09940637157693,37.17238489181524
38315,-88.62640657973762,35.26727613767197
44640,-81.14861504373475,40.984446669599905
66424,-95.39731545169155,39.68108156575987
28466,-77.90115163797928,34.735315101868984
23942,-78.30321704707683,37.13538316052843
54634,-90.42661433463712,43.59658600854578
23950,-78.07535497866128,36.66119410625595
65340,-93.17880300250496,39.09550772616789
62829,-88.48704947828327,37.975541915491185
45174,-84.31053738408207,39.15889294478446
24382,-81.09973370258946,36.96023466676309
28753,-82.70247559882196,35.86757366795091
65746,-92.77846053199899,37.147080999319165
28757,-82.30857245678075,35.649729474595034
24415,-79.31721524644882,37.92506315284909
28761,-81.90700351106311,35.68625473821973
54980,-88.7698338804353,43.98376549508996
28768,-82.70933090567047,35.30432194553581
45208,-84.43446027846967,39.13474282067661
45209,-84.42657412112891,39.15302534085205
67018,-97.8584341656818,37.06946341490289
70005,-90.13383404810234,29.99942173156655
70006,-90.1918042586862,30.014081901727316
71639,-91.52665403140745,33.89823877461995
37865,-83.74096860151242,35.84936136482562
28146,-80.39306960477987,35.62089003125782
29690,-82.42154244594049,35.059436704907114
62359,-91.2046195532626,40.0327168252605
64769,-94.56884344257476,37.48231048203033
28150,-81.57498912061301,35.34830713855642
62365,-91.15940370070177,39.796402276525605
28152,-81.59517814643081,35.24302374639895
64772,-94.33172298622306,37.82944274433463
64776,-93.66583615539412,38.043484826883876
23436,-76.50856650776531,36.89527931112401
23958,-78.65974682038083,37.26650156845822
44652,-81.32619150247363,40.900457115735314
23962,-78.7025320245435,36.934465191610364
65354,-92.88504079502331,38.645425388970395
28501,-77.52192868504825,35.24431733864682
38340,-88.68060183145184,35.39985839109342
23970,-78.1880294006639,36.75076473512673
44659,-81.70285331066593,40.69502569912827
44661,-82.1128360317402,40.595291882079216
62841,-89.00021976276443,37.85934835455391
38343,-88.92624668990628,35.82685972537458
62848,-89.16482181239257,38.436594903096776
24432,-79.43398928849675,38.16221335171235
45218,-84.5222044534855,39.26645932606654
24448,-79.78998961805685,37.79844241258086
45230,-84.39087622852391,39.07434033984819
28781,-83.64606069604508,35.21521462632336
24458,-79.52507246718368,38.311835688175876
24460,-79.65217641412247,38.01888369877934
24465,-79.64641082844906,38.38020884700927
67036,-97.87666257739919,37.29756201189143
28786,-82.9922801913282,35.46316150613546
23441,-75.69955881820397,37.71021449391646
37879,-83.49526807234969,36.4771334590469
33957,-82.10238884845384,26.45347149770016
37882,-83.81000883551908,35.604882963166
29710,-81.22036852610663,35.10649898551008
37885,-84.12111703831083,35.488141159365036
37886,-83.80473000842468,35.74556471010943
28206,-80.82115124712422,35.256792412788066
37902,-83.92023893360034,35.963750751865845
44119,-81.54702641361085,41.58737810261781
37916,-83.93348504972566,35.9531945717515
29720,-80.73585312793332,34.74097077143614
29724,-81.01110384311637,34.7739766472118
34488,-81.93928141098883,29.22165165997487
62852,-87.8666031478515,38.35021059997362
28519,-77.02168975803272,35.12373977779417
44663,-81.45209262449922,40.46047209796543
44672,-81.02542148296585,40.920585452390135
44677,-81.86115753286155,40.87409775791097
44682,-81.40536506841663,40.39721179341405
62863,-87.85624130508762,38.416320139948866
24484,-79.82088191860235,38.143723819992616
45301,-84.02204649321669,39.71153645889107
24501,-79.15576979084226,37.35300948674191
45307,-83.72336769663242,39.58066406800441
67049,-97.84637585842509,37.17741333868502
24502,-79.22059680430436,37.35804657704446
67052,-97.5757126045296,37.65818644670847
67055,-97.19969086759795,37.78958840582899
24521,-79.0967952624353,37.63439091022312
67067,-97.2736566866321,37.793453890689086
54313,-88.11147865827282,44.58616213863931
23459,-76.0201014403977,36.92468766345465
23460,-76.02843749287727,36.807980847660936
23461,-75.96316403518237,36.775333447541065
29730,-81.02085450533464,34.886716927925725
44132,-81.49945968439262,41.605030205360116
23486,-75.81117306252212,37.513535276504946
64849,-94.44487374464293,37.25491376982737
28244,-80.84309851956773,35.22460303576329
44137,-81.56247439392499,41.40930170390441
33983,-82.0151868585553,27.007172677775053
29745,-81.2160429259717,34.99484061478707
38368,-88.35344614376315,35.50487928472381
24019,-79.95226380354399,37.34625167326896
66517,-96.70687705762657,39.11262955894546
44690,-81.69389474387086,40.61415962923983
62865,-89.07874936748868,37.97197423434654
66522,-95.94037836212793,39.8663904755831
28553,-76.51344985756818,34.73222995989278
24055,-79.99960564700693,36.75707659502609
38372,-88.14365672157263,35.1694576871074
44702,-81.37544308786443,40.799861626090625
38375,-88.58931265967786,35.15771210411304
44703,-81.38135041304633,40.81051556763516
67071,-98.88153999141252,37.24539666445154
67073,-97.32945807962953,38.38423077249138
24531,-79.44814802778959,36.84030341908088
24534,-78.76692060776156,36.87468024292253
24538,-78.95834382154402,37.333449233857884
45336,-84.26137297528089,40.44015183904936
24550,-79.25999109929336,37.23318164141478
45349,-83.94157396918668,39.98847113833513
45351,-84.4953143445143,40.33939530507101
24551,-79.323700076037,37.35599744461395
45353,-84.04274301882626,40.29252482124488
24553,-78.81780080879571,37.54759603792394
45361,-84.41484378319977,39.96374070366138
64858,-94.53001625164583,36.900118373955415
54417,-89.65175920240776,45.02549883273527
44149,-81.85617310203897,41.3134038784598
34101,-81.76799022940479,26.046309500518486
62463,-88.60538689078406,39.2766518165859
34108,-81.80690009846387,26.24498878031655
34109,-81.76370579750633,26.24095832971293
54441,-90.10470799921882,44.64255262342093
65014,-91.62560108575327,38.31330047581154
38381,-88.96616671963662,35.35711458685607
24065,-79.97089443343555,37.116572441480415
65501,-91.56486515529754,37.45367601887859
24067,-80.06893188125748,37.03368259441086
62891,-89.04303939646651,38.015160210750054
28579,-76.51679558874282,34.76250587045047
28583,-76.74056486844707,35.13707037819098
24570,-79.42701076102104,37.348367042441524
45372,-83.83840710975113,40.0146233809699
24572,-79.09650086809953,37.46363357661134
45385,-83.913144228761,39.66974931545094
24592,-78.96358727102725,36.67564026075821
24595,-79.08250474528819,37.557793144179
24601,-81.64921238070255,37.19377682200207
29812,-81.44131083144558,33.22686297683736
23523,-76.27200131029359,36.83255084917926
65018,-92.5632123024521,38.620475199023375
29821,-82.1118249550581,33.64381195071005
62479,-88.31094630284089,39.03771274521917
65020,-92.77969337287867,38.00436966769931
28312,-78.74063295269599,34.954927757344024
29828,-81.82839155664955,33.5228214404861
44233,-81.73512048991714,41.2394104572533
62518,-89.19142008574318,40.05416443049889
38021,-89.16477515386414,35.87579750391917
34137,-81.38067467217432,25.940970465364824
54452,-89.7682150677119,45.20992405060628
65542,-91.88144057831059,37.504125406816506
62896,-88.91636381440976,37.89101776097226
38401,-87.02074662367153,35.6289370735222
65548,-91.71500687762922,37.01444519587823
66603,-95.67587755461926,39.05745398071347
38450,-87.79174607887398,35.18440259348833
65550,-91.94950341068278,37.8321461925333
38451,-86.99178944355906,35.466340146532566
38452,-87.79630334845073,35.080403978049574
62902,-89.11725279424954,37.663616957547546
24090,-79.8882317257414,37.522924136628674
66606,-95.72117744019616,39.06159186002177
28601,-81.326328089767415,35.772520008496365
24092,-79.76707623480384,37.00337526060732
24605,-81.36637164280005,37.24480661562867
24612,-81.8382844282779,37.093381741584274
24614,-82.06490700779338,37.31070514486658
24622,-81.79560883159323,37.209392447967126
67207,-97.22769917030723,37.666418734376244
24630,-81.46746033502349,37.17593766379803
45428,-84.26065360900412,39.74291435442482
45439,-84.21873749964297,39.701002553906456
67230,-97.17128578705075,37.686740489656195
67260,-97.293273637479,37.7194349439495
28326,-79.16844295756341,35.280336069040494
62521,-88.92537423498075,39.81510450368455
44250,-81.43737007729607,41.021097850672234
29835,-82.29030234141857,33.91900384684809
66019,-95.0026992674435,38.94592746188056
23661,-76.38677894430472,37.00800654128497
34201,-82.46782633312407,27.4028468954821
38040,-89.4339071873122,35.885183951483924
34202,-82.390134202363825,27.406742339592117
54458,-89.30808289605945,44.49572517837974
44265,-81.2531022172919,41.035716948593596
29845,-82.20495245241962,33.82614828619645
62915,-89.11967160682424,37.78346943241105
28602,-81.38616530478437,35.67610958653346
28604,-81.84786634469634,36.177199346000215
54751,-91.93035233619203,44.85056933621966
